      4743
      4075      4075    0        1.00000       -2.20198        3.64944      -17.87190        0.00000    0        0.00000
      4076      4076    0        1.00000       -1.28054       16.24162      -13.36469        0.00000    0        0.00000
      4077      4077    0        1.00000        9.58221        6.04764       18.97628        0.00000    0        0.00000
      4078      4078    0        1.00000       18.81699       -1.92477      -18.75017        0.00000    0        0.00000
      4079      4079    0        1.00000       -3.15090       18.24498       16.83009        0.00000    0        0.00000
      4080      4080    0        1.00000      -18.66645        9.90479      -15.58834        0.00000    0        0.00000
      4081      4081    0        1.00000        6.35625        8.07784        5.20399        0.00000    0        0.00000
      4082      4082    0        1.00000       -5.08097        7.58362       -3.86259        0.00000    0        0.00000
      4083      4083    0        1.00000      -18.48566       18.55503        8.67001        0.00000    0        0.00000
      4084      4084    0        1.00000       -9.02454      -15.42594        9.05383        0.00000    0        0.00000
      4085      4085    0        1.00000      -13.39779       15.52524       -5.18511        0.00000    0        0.00000
      4086      4086    0        1.00000       -3.06125       -4.02664        6.59605        0.00000    0        0.00000
      4087      4087    0        1.00000        7.82960       15.13583        6.07870        0.00000    0        0.00000
      4088      4088    0        1.00000       -5.30179       -6.22000      -14.25193        0.00000    0        0.00000
      4089      4089    0        1.00000        1.84838      -16.93744       -9.29923        0.00000    0        0.00000
      4090      4090    0        1.00000        5.02143      -18.95062       11.65804        0.00000    0        0.00000
      4091      4091    0        1.00000        9.15322      -10.83376       15.87677        0.00000    0        0.00000
      4092      4092    0        1.00000      -14.87728      -15.03887      -18.95499        0.00000    0        0.00000
      4093      4093    0        1.00000       -0.39975       -6.99121       -0.65898        0.00000    0        0.00000
      4094      4094    0        1.00000      -12.59173        1.56190       11.62444        0.00000    0        0.00000
      4095      4095    0        1.00000       10.87033       18.95625       -7.85021        0.00000    0        0.00000
      4096      4096    0        1.00000      -14.99666        1.31899        6.28208        0.00000    0        0.00000
      4097      4097    0        1.00000       -2.89644        8.23425        8.15795        0.00000    0        0.00000
      4098      4098    0        1.00000       -9.45690      -10.86812       -1.17021        0.00000    0        0.00000
      4099      4099    0        1.00000       -4.17912      -16.98284       10.50118        0.00000    0        0.00000
      4100      4100    0        1.00000       -2.26167        3.99325        5.04325        0.00000    0        0.00000
      4101      4101    0        1.00000       -6.63293       12.75784       -6.81318        0.00000    0        0.00000
      4102      4102    0        1.00000      -18.74722       -7.89999       -2.76640        0.00000    0        0.00000
      4103      4103    0        1.00000       -6.51350       15.84780       -4.92918        0.00000    0        0.00000
      4104      4104    0        1.00000       11.18936        9.61720        5.96146        0.00000    0        0.00000
      4105      4105    0        1.00000       18.13671       15.78359       13.68982        0.00000    0        0.00000
      4106      4106    0        1.00000       -6.61769        9.04468       -4.61615        0.00000    0        0.00000
      4107      4107    0        1.00000      -11.87214      -13.72894       -9.39627        0.00000    0        0.00000
      4108      4108    0        1.00000       15.79885        3.93460        8.54860        0.00000    0        0.00000
      4109      4109    0        1.00000       13.36967      -15.46539       18.80701        0.00000    0        0.00000
      4110      4110    0        1.00000        7.66801       13.48984       -0.04535        0.00000    0        0.00000
      4111      4111    0        1.00000       -0.24992      -12.46386       14.22399        0.00000    0        0.00000
      4112      4112    0        1.00000       -9.64804      -11.80870       18.78784        0.00000    0        0.00000
      4113      4113    0        1.00000      -17.59958       17.29279       -8.64082        0.00000    0        0.00000
      4114      4114    0        1.00000        5.32073      -18.68732      -15.80075        0.00000    0        0.00000
      4115      4115    0        1.00000      -12.37767       -9.71359      -18.62882        0.00000    0        0.00000
      4116      4116    0        1.00000      -15.32901      -15.75406       -3.33697        0.00000    0        0.00000
      4117      4117    0        1.00000       -1.47753        4.42452      -10.38906        0.00000    0        0.00000
